#K-Path      Energy-Level
# NKPTS & NBANDS: 400  96
# Band-Index    1
   0.96952     -3.092547
   0.97452     -3.094320
   0.97952     -3.095615
   0.98452     -3.096461
   0.98951     -3.096873
   0.99451     -3.096877
   0.99951     -3.096480
   1.00451     -3.095707
   1.00950     -3.094579
   1.01450     -3.093116
   1.01950     -3.091337
   1.02450     -3.089278
   1.02949     -3.086930
   1.03449     -3.084291
   1.03949     -3.081432
   1.04448     -3.078346
   1.04948     -3.075047
   1.05448     -3.071550
   1.05948     -3.067870
   1.06447     -3.064023
   1.06947     -3.060016
   1.07447     -3.055871
   1.07947     -3.051588
   1.08446     -3.047185
   1.08946     -3.042655
   1.09446     -3.038045
   1.09946     -3.033347
   1.10445     -3.028576
   1.10945     -3.023743
   1.11445     -3.018847
   1.11945     -3.013898
   1.12444     -3.008923
   1.12944     -3.003923
   1.13444     -2.998907
   1.13943     -2.993894
   1.14443     -2.988893
   1.14943     -2.983927
   1.15443     -2.978980
   1.15942     -2.974098
   1.16442     -2.969281
   1.16942     -2.964554
   1.17442     -2.959937
   1.17941     -2.955451
   1.18441     -2.951138
   1.18941     -2.947034
   1.19441     -2.943186
   1.19441     -2.943186
   1.19940     -2.947034
   1.20440     -2.951138
   1.20940     -2.955451
   1.21440     -2.959937
   1.21939     -2.964554
   1.22439     -2.969281
   1.22939     -2.974098
   1.23438     -2.978980
   1.23938     -2.983927
   1.24438     -2.988893
   1.24938     -2.993894
   1.25437     -2.998907
   1.25937     -3.003923
   1.26437     -3.008923
   1.26937     -3.013898
   1.27436     -3.018847
   1.27936     -3.023743
   1.28436     -3.028576
   1.28936     -3.033347
   1.29435     -3.038045
   1.29935     -3.042655
   1.30435     -3.047185
   1.30934     -3.051588
   1.31434     -3.055871
   1.31934     -3.060016
   1.32434     -3.064023
   1.32933     -3.067870
   1.33433     -3.071550
   1.33933     -3.075047
   1.34433     -3.078346
   1.34932     -3.081432
   1.35432     -3.084291
   1.35932     -3.086930
   1.36432     -3.089278
   1.36931     -3.091337
   1.37431     -3.093116
   1.37931     -3.094579
   1.38431     -3.095707
   1.38930     -3.096480
   1.39430     -3.096877
   1.39930     -3.096873
   1.40429     -3.096461
   1.40929     -3.095615
   1.41429     -3.094320
   1.41929     -3.092547
   1.42428     -3.090328
   1.42928     -3.087608
   1.43428     -3.084417
   1.43928     -3.080749
   1.44427     -3.076626
   1.44927     -3.072078
   1.45427     -3.067139
   1.45927     -3.061902
   1.46426     -3.056423
   1.46926     -3.050807
   1.47426     -3.045215
   1.47926     -3.039768
   1.48425     -3.034614
   1.48925     -3.029878
   1.49425     -3.025648
   1.49924     -3.021971
   1.50424     -3.018867
   1.50924     -3.016288
   1.51424     -3.014209
   1.51923     -3.012581
   1.52423     -3.011346
   1.52923     -3.010473
   1.53423     -3.009887
   1.53922     -3.009549
   1.54422     -3.009416
   1.54922     -3.009464
   1.55422     -3.009623
   1.55921     -3.009897
   1.56421     -3.010262
   1.56921     -3.010671
   1.57421     -3.011117
   1.57920     -3.011584
   1.58420     -3.012056
   1.58920     -3.012522
   1.59419     -3.012969
   1.59919     -3.013389
   1.60419     -3.013762
   1.60919     -3.014103
   1.61418     -3.014380
   1.61918     -3.014617
   1.62418     -3.014795
   1.62918     -3.014910
   1.63417     -3.014958
   1.63917     -3.014955
   1.64417     -3.014860
   1.64917     -3.014712
   1.65416     -3.014464
   1.65916     -3.014143
   1.66416     -3.013737
   1.66916     -3.013249
   1.67415     -3.012679
   1.67915     -3.012027
   1.68415     -3.011292
   1.68914     -3.010475
   1.68914     -3.010475
   1.69780     -3.012172
   1.70646     -3.013606
   1.71511     -3.014758
   1.72377     -3.015657
   1.73242     -3.016287
   1.74108     -3.016638
   1.74973     -3.016740
   1.75839     -3.016576
   1.76705     -3.016170
   1.77570     -3.015537
   1.78436     -3.014659
   1.79301     -3.013562
   1.80167     -3.012260
   1.81032     -3.010770
   1.81898     -3.009114
   1.82764     -3.007291
   1.83629     -3.005345
   1.84495     -3.003325
   1.85360     -3.001239
   1.86226     -2.999191
   1.87091     -2.997432
   1.87957     -2.996992
   1.88823     -3.003110
   1.89688     -3.016180
   1.90554     -3.031656
   1.91419     -3.048202
   1.92285     -3.065282
   1.93150     -3.082513
   1.94016     -3.099628
   1.94882     -3.116411
   1.95747     -3.132681
   1.96613     -3.148288
   1.97478     -3.163105
   1.98344     -3.177081
   1.99209     -3.190163
   2.00075     -3.202306
   2.00941     -3.213501
   2.01806     -3.223807
   2.02672     -3.233294
   2.03537     -3.241994
   2.04403     -3.249982
   2.05268     -3.257407
   2.06134     -3.264335
   2.06999     -3.270916
   2.07865     -3.277281
   2.08731     -3.283379
   2.09596     -3.289577
   2.10462     -3.295943
   2.11327     -3.302601
   2.12193     -3.309739
   2.13058     -3.317370
   2.13924     -3.326008
   2.14790     -3.335630
   2.15655     -3.346235
   2.16521     -3.357905
   2.17386     -3.370627
   2.18252     -3.384381
   2.19117     -3.398977
   2.19983     -3.414421
   2.20849     -3.430317
   2.21714     -3.446525
   2.22580     -3.462847
   2.23445     -3.479274
   2.24311     -3.495434
   2.25176     -3.511255
   2.26042     -3.526597
   2.26908     -3.541295
   2.27773     -3.555358
   2.28639     -3.568667
   2.29504     -3.580950
   2.30370     -3.592574
   2.31235     -3.603088
   2.32101     -3.613008
   2.32967     -3.621726
   2.33832     -3.630177
   2.34698     -3.637362
   2.35563     -3.643979
   2.36429     -3.649969
   2.37294     -3.655387
   2.38160     -3.660580
   2.39026     -3.665009
   2.39891     -3.668907
   2.40757     -3.672347
   2.41622     -3.675602
   2.42488     -3.678512
   2.43353     -3.680850
   2.44219     -3.683008
   2.45085     -3.685068
   2.45950     -3.686701
   2.46816     -3.688289
   2.47681     -3.689800
   2.48547     -3.691218
   2.49412     -3.692206
   2.50278     -3.692993
   2.51143     -3.693882
   2.52009     -3.694344
   2.52875     -3.694727
   2.53740     -3.695214
   2.54606     -3.695210
 
 
# Band-Index   32
   2.54606     -3.695195
   2.53740     -3.695032
   2.52875     -3.694354
   2.52009     -3.693780
   2.51143     -3.693129
   2.50278     -3.692055
   2.49412     -3.691083
   2.48547     -3.689912
   2.47681     -3.688312
   2.46816     -3.686617
   2.45950     -3.684843
   2.45085     -3.683013
   2.44219     -3.680744
   2.43353     -3.678357
   2.42488     -3.675751
   2.41622     -3.672523
   2.40757     -3.668877
   2.39891     -3.664947
   2.39026     -3.660433
   2.38160     -3.655233
   2.37294     -3.649079
   2.36429     -3.642459
   2.35563     -3.634989
   2.34698     -3.626573
   2.33832     -3.617220
   2.32967     -3.606272
   2.32101     -3.594602
   2.31235     -3.581404
   2.30370     -3.567222
   2.29504     -3.551695
   2.28639     -3.535260
   2.27773     -3.517751
   2.26908     -3.499482
   2.26042     -3.480673
   2.25176     -3.461442
   2.24311     -3.442027
   2.23445     -3.422615
   2.22580     -3.403373
   2.21714     -3.384614
   2.20849     -3.366418
   2.19983     -3.348949
   2.19117     -3.332317
   2.18252     -3.316794
   2.17386     -3.302361
   2.16521     -3.289093
   2.15655     -3.276971
   2.14790     -3.265957
   2.13924     -3.255955
   2.13058     -3.246889
   2.12193     -3.238674
   2.11327     -3.231002
   2.10462     -3.223727
   2.09596     -3.216649
   2.08731     -3.209569
   2.07865     -3.202336
   2.06999     -3.194618
   2.06134     -3.186310
   2.05268     -3.177241
   2.04403     -3.167249
   2.03537     -3.156256
   2.02672     -3.144207
   2.01806     -3.131133
   2.00941     -3.117127
   2.00075     -3.102320
   1.99209     -3.086872
   1.98344     -3.071005
   1.97478     -3.054965
   1.96613     -3.039060
   1.95747     -3.023701
   1.94882     -3.009560
   1.94016     -2.997836
   1.93150     -2.990108
   1.92285     -2.986706
   1.91419     -2.986115
   1.90554     -2.986903
   1.89688     -2.988099
   1.88823     -2.988583
   1.87957     -2.984207
   1.87091     -2.975862
   1.86226     -2.968983
   1.85360     -2.964595
   1.84495     -2.962495
   1.83629     -2.962195
   1.82764     -2.963255
   1.81898     -2.965265
   1.81032     -2.967908
   1.80167     -2.970990
   1.79301     -2.974351
   1.78436     -2.977864
   1.77570     -2.981439
   1.76705     -2.984992
   1.75839     -2.988497
   1.74973     -2.991906
   1.74108     -2.995162
   1.73242     -2.998268
   1.72377     -3.001160
   1.71511     -3.003839
   1.70646     -3.006305
   1.69780     -3.008515
   1.68914     -3.010470
   1.68914     -3.010470
   1.68415     -3.009570
   1.67915     -3.008586
   1.67415     -3.007521
   1.66916     -3.006374
   1.66416     -3.005146
   1.65916     -3.003838
   1.65416     -3.002441
   1.64917     -3.000978
   1.64417     -2.999415
   1.63917     -2.997804
   1.63417     -2.996105
   1.62918     -2.994355
   1.62418     -2.992541
   1.61918     -2.990666
   1.61418     -2.988735
   1.60919     -2.986766
   1.60419     -2.984737
   1.59919     -2.982682
   1.59419     -2.980582
   1.58920     -2.978461
   1.58420     -2.976330
   1.57920     -2.974204
   1.57421     -2.972100
   1.56921     -2.970040
   1.56421     -2.968053
   1.55921     -2.966155
   1.55422     -2.964432
   1.54922     -2.962944
   1.54422     -2.961716
   1.53922     -2.960899
   1.53423     -2.960603
   1.52923     -2.960981
   1.52423     -2.962183
   1.51923     -2.964385
   1.51424     -2.967640
   1.50924     -2.971919
   1.50424     -2.977068
   1.49924     -2.982842
   1.49425     -2.988982
   1.48925     -2.995233
   1.48425     -3.001398
   1.47926     -3.007346
   1.47426     -3.013002
   1.46926     -3.018327
   1.46426     -3.023335
   1.45927     -3.027986
   1.45427     -3.032279
   1.44927     -3.036230
   1.44427     -3.039794
   1.43928     -3.042969
   1.43428     -3.045743
   1.42928     -3.048103
   1.42428     -3.050056
   1.41929     -3.051569
   1.41429     -3.052691
   1.40929     -3.053394
   1.40429     -3.053693
   1.39930     -3.053599
   1.39430     -3.053128
   1.38930     -3.052286
   1.38431     -3.051090
   1.37931     -3.049558
   1.37431     -3.047705
   1.36931     -3.045548
   1.36432     -3.043120
   1.35932     -3.040407
   1.35432     -3.037404
   1.34932     -3.034186
   1.34433     -3.030741
   1.33933     -3.027083
   1.33433     -3.023228
   1.32933     -3.019188
   1.32434     -3.014981
   1.31934     -3.010615
   1.31434     -3.006114
   1.30934     -3.001477
   1.30435     -2.996724
   1.29935     -2.991846
   1.29435     -2.986909
   1.28936     -2.981906
   1.28436     -2.976857
   1.27936     -2.971788
   1.27436     -2.966711
   1.26937     -2.961659
   1.26437     -2.956688
   1.25937     -2.951846
   1.25437     -2.947195
   1.24938     -2.942842
   1.24438     -2.938903
   1.23938     -2.935545
   1.23438     -2.932901
   1.22939     -2.931173
   1.22439     -2.930445
   1.21939     -2.930725
   1.21440     -2.931928
   1.20940     -2.933909
   1.20440     -2.936527
   1.19940     -2.939656
   1.19441     -2.943185
   1.19441     -2.943185
   1.18941     -2.939656
   1.18441     -2.936527
   1.17941     -2.933909
   1.17442     -2.931928
   1.16942     -2.930725
   1.16442     -2.930445
   1.15942     -2.931173
   1.15443     -2.932901
   1.14943     -2.935545
   1.14443     -2.938903
   1.13943     -2.942842
   1.13444     -2.947195
   1.12944     -2.951846
   1.12444     -2.956688
   1.11945     -2.961659
   1.11445     -2.966711
   1.10945     -2.971788
   1.10445     -2.976857
   1.09946     -2.981906
   1.09446     -2.986909
   1.08946     -2.991846
   1.08446     -2.996724
   1.07947     -3.001477
   1.07447     -3.006114
   1.06947     -3.010615
   1.06447     -3.014981
   1.05948     -3.019188
   1.05448     -3.023228
   1.04948     -3.027083
   1.04448     -3.030741
   1.03949     -3.034186
   1.03449     -3.037404
   1.02949     -3.040407
   1.02450     -3.043120
   1.01950     -3.045548
   1.01450     -3.047705
   1.00950     -3.049558
   1.00451     -3.051090
   0.99951     -3.052286
   0.99451     -3.053128
   0.98951     -3.053599
   0.98452     -3.053693
   0.97952     -3.053394
   0.97452     -3.052691
   0.96952     -3.051569
   0.96453     -3.050056
   0.95953     -3.048103
   0.95453     -3.045743
   0.94953     -3.042969
   0.94454     -3.039794
   0.93954     -3.036230
   0.93454     -3.032279
   0.92955     -3.027986
   0.92455     -3.023335
   0.91955     -3.018327
   0.91455     -3.013002
   0.90956     -3.007346
   0.90456     -3.001398
   0.89956     -2.995233
   0.89456     -2.988982
   0.88957     -2.982842
   0.88457     -2.977068
   0.87957     -2.971919
   0.87457     -2.967640
   0.86958     -2.964385
   0.86458     -2.962183
   0.85958     -2.960981
   0.85458     -2.960603
   0.84959     -2.960899
   0.84459     -2.961716
   0.83959     -2.962944
   0.83460     -2.964432
   0.82960     -2.966155
   0.82460     -2.968053
   0.81960     -2.970040
   0.81461     -2.972100
   0.80961     -2.974204
   0.80461     -2.976330
   0.79961     -2.978461
   0.79462     -2.980582
   0.78962     -2.982682
   0.78462     -2.984737
   0.77962     -2.986766
   0.77463     -2.988735
   0.76963     -2.990666
   0.76463     -2.992541
   0.75963     -2.994355
   0.75464     -2.996105
   0.74964     -2.997804
   0.74464     -2.999415
   0.73965     -3.000978
   0.73465     -3.002441
   0.72965     -3.003838
   0.72465     -3.005146
   0.71966     -3.006374
   0.71466     -3.007521
   0.70966     -3.008586
   0.70466     -3.009570
   0.69967     -3.010470
   0.69967     -3.010470
   0.69260     -3.009001
   0.68553     -3.007350
   0.67846     -3.005521
   0.67140     -3.003500
   0.66433     -3.001312
   0.65726     -2.998966
   0.65020     -2.996455
   0.64313     -2.993787
   0.63606     -2.990966
   0.62899     -2.988003
   0.62193     -2.984912
   0.61486     -2.981704
   0.60779     -2.978387
   0.60072     -2.974980
   0.59366     -2.971504
   0.58659     -2.967977
   0.57952     -2.964461
   0.57245     -2.960982
   0.56539     -2.957600
   0.55832     -2.954423
   0.55125     -2.951530
   0.54419     -2.949098
   0.53712     -2.947308
   0.53005     -2.946540
   0.52298     -2.947225
   0.51592     -2.949929
   0.50885     -2.954778
   0.50178     -2.961097
   0.49471     -2.967301
   0.48765     -2.972116
   0.48058     -2.975588
   0.47351     -2.978663
   0.46644     -2.982361
   0.45938     -2.987482
   0.45231     -2.994446
   0.44524     -3.003154
   0.43818     -3.013174
   0.43111     -3.024133
   0.42404     -3.035718
   0.41697     -3.047714
   0.40991     -3.059986
   0.40284     -3.072417
   0.39577     -3.084927
   0.38870     -3.097425
   0.38164     -3.109856
   0.37457     -3.122148
   0.36750     -3.134234
   0.36043     -3.146059
   0.35337     -3.157560
   0.34630     -3.168666
   0.33923     -3.179332
   0.33216     -3.189463
   0.32510     -3.199022
   0.31803     -3.207956
   0.31096     -3.216241
   0.30390     -3.223845
   0.29683     -3.230726
   0.28976     -3.236866
   0.28269     -3.242309
   0.27563     -3.247032
   0.26856     -3.251047
   0.26149     -3.254395
   0.25442     -3.257106
   0.24736     -3.259197
   0.24029     -3.260689
   0.23322     -3.261620
   0.22615     -3.262027
   0.21909     -3.261944
   0.21202     -3.261381
   0.20495     -3.260409
   0.19789     -3.259044
   0.19082     -3.257321
   0.18375     -3.255239
   0.17668     -3.252826
   0.16962     -3.250158
   0.16255     -3.247221
   0.15548     -3.244015
   0.14841     -3.240591
   0.14135     -3.236973
   0.13428     -3.233172
   0.12721     -3.229214
   0.12014     -3.225121
   0.11308     -3.220917
   0.10601     -3.216596
   0.09894     -3.212269
   0.09188     -3.207918
   0.08481     -3.203616
   0.07774     -3.199376
   0.07067     -3.195284
   0.06361     -3.191442
   0.05654     -3.187945
   0.04947     -3.184912
   0.04240     -3.182523
   0.03534     -3.180899
   0.02827     -3.180171
   0.02120     -3.180399
   0.01413     -3.181557
   0.00707     -3.183554
   0.00000     -3.186224
 
 
# Band-Index   33
   0.00000     -3.100445
   0.00707     -3.103969
   0.01413     -3.106678
   0.02120     -3.108511
   0.02827     -3.109374
   0.03534     -3.109243
   0.04240     -3.108175
   0.04947     -3.106283
   0.05654     -3.103734
   0.06361     -3.100654
   0.07067     -3.097175
   0.07774     -3.093436
   0.08481     -3.089491
   0.09188     -3.085386
   0.09894     -3.081230
   0.10601     -3.077029
   0.11308     -3.072848
   0.12014     -3.068676
   0.12721     -3.064547
   0.13428     -3.060492
   0.14135     -3.056523
   0.14841     -3.052655
   0.15548     -3.048905
   0.16255     -3.045286
   0.16962     -3.041785
   0.17668     -3.038432
   0.18375     -3.035258
   0.19082     -3.032238
   0.19789     -3.029362
   0.20495     -3.026656
   0.21202     -3.024120
   0.21909     -3.021750
   0.22615     -3.019520
   0.23322     -3.017436
   0.24029     -3.015486
   0.24736     -3.013655
   0.25442     -3.011918
   0.26149     -3.010262
   0.26856     -3.008684
   0.27563     -3.007155
   0.28269     -3.005627
   0.28976     -3.004078
   0.29683     -3.002507
   0.30390     -3.000838
   0.31096     -2.999051
   0.31803     -2.997155
   0.32510     -2.995117
   0.33216     -2.992905
   0.33923     -2.990518
   0.34630     -2.987943
   0.35337     -2.985221
   0.36043     -2.982368
   0.36750     -2.979440
   0.37457     -2.976479
   0.38164     -2.973555
   0.38870     -2.970749
   0.39577     -2.968135
   0.40284     -2.965760
   0.40991     -2.963662
   0.41697     -2.961828
   0.42404     -2.960223
   0.43111     -2.958702
   0.43818     -2.957103
   0.44524     -2.955159
   0.45231     -2.952480
   0.45938     -2.948731
   0.46644     -2.943771
   0.47351     -2.937940
   0.48058     -2.931825
   0.48765     -2.925865
   0.49471     -2.920113
   0.50178     -2.914183
   0.50885     -2.907268
   0.51592     -2.898549
   0.52298     -2.887765
   0.53005     -2.875359
   0.53712     -2.861888
   0.54419     -2.847835
   0.55125     -2.833509
   0.55832     -2.819142
   0.56539     -2.804884
   0.57245     -2.790859
   0.57952     -2.777147
   0.58659     -2.763819
   0.59366     -2.750942
   0.60072     -2.738561
   0.60779     -2.726722
   0.61486     -2.715468
   0.62193     -2.704836
   0.62899     -2.694858
   0.63606     -2.685572
   0.64313     -2.677010
   0.65020     -2.669208
   0.65726     -2.662210
   0.66433     -2.656059
   0.67140     -2.650794
   0.67846     -2.646430
   0.68553     -2.642941
   0.69260     -2.640279
   0.69967     -2.638385
   0.69967     -2.638385
   0.70466     -2.639220
   0.70966     -2.640356
   0.71466     -2.641837
   0.71966     -2.643721
   0.72465     -2.646071
   0.72965     -2.648946
   0.73465     -2.652381
   0.73965     -2.656395
   0.74464     -2.660976
   0.74964     -2.666122
   0.75464     -2.671800
   0.75963     -2.677998
   0.76463     -2.684690
   0.76963     -2.691855
   0.77463     -2.699471
   0.77962     -2.707521
   0.78462     -2.715977
   0.78962     -2.724821
   0.79462     -2.734019
   0.79961     -2.743544
   0.80461     -2.753365
   0.80961     -2.763445
   0.81461     -2.773739
   0.81960     -2.784201
   0.82460     -2.794773
   0.82960     -2.805382
   0.83460     -2.815965
   0.83959     -2.826429
   0.84459     -2.836639
   0.84959     -2.846476
   0.85458     -2.855769
   0.85958     -2.864329
   0.86458     -2.871939
   0.86958     -2.878448
   0.87457     -2.883713
   0.87957     -2.887732
   0.88457     -2.890616
   0.88957     -2.892553
   0.89456     -2.893791
   0.89956     -2.894526
   0.90456     -2.894917
   0.90956     -2.895065
   0.91455     -2.895022
   0.91955     -2.894795
   0.92455     -2.894426
   0.92955     -2.893863
   0.93454     -2.893102
   0.93954     -2.892208
   0.94454     -2.891144
   0.94953     -2.889938
   0.95453     -2.888607
   0.95953     -2.887160
   0.96453     -2.885646
   0.96952     -2.884042
   0.97452     -2.882424
   0.97952     -2.880752
   0.98452     -2.879066
   0.98951     -2.877383
   0.99451     -2.875732
   0.99951     -2.874100
   1.00451     -2.872516
   1.00950     -2.870991
   1.01450     -2.869541
   1.01950     -2.868175
   1.02450     -2.866919
   1.02949     -2.865769
   1.03449     -2.864700
   1.03949     -2.863783
   1.04448     -2.863002
   1.04948     -2.862364
   1.05448     -2.861877
   1.05948     -2.861548
   1.06447     -2.861384
   1.06947     -2.861386
   1.07447     -2.861567
   1.07947     -2.861913
   1.08446     -2.862432
   1.08946     -2.863109
   1.09446     -2.863971
   1.09946     -2.864996
   1.10445     -2.866176
   1.10945     -2.867501
   1.11445     -2.868938
   1.11945     -2.870461
   1.12444     -2.872049
   1.12944     -2.873645
   1.13444     -2.875171
   1.13943     -2.876554
   1.14443     -2.877662
   1.14943     -2.878357
   1.15443     -2.878427
   1.15942     -2.877747
   1.16442     -2.876191
   1.16942     -2.873758
   1.17442     -2.870530
   1.17941     -2.866629
   1.18441     -2.862214
   1.18941     -2.857418
   1.19441     -2.852333
   1.19441     -2.852333
   1.19940     -2.857418
   1.20440     -2.862214
   1.20940     -2.866629
   1.21440     -2.870530
   1.21939     -2.873758
   1.22439     -2.876191
   1.22939     -2.877747
   1.23438     -2.878427
   1.23938     -2.878357
   1.24438     -2.877662
   1.24938     -2.876554
   1.25437     -2.875171
   1.25937     -2.873645
   1.26437     -2.872049
   1.26937     -2.870461
   1.27436     -2.868938
   1.27936     -2.867501
   1.28436     -2.866176
   1.28936     -2.864996
   1.29435     -2.863971
   1.29935     -2.863109
   1.30435     -2.862432
   1.30934     -2.861913
   1.31434     -2.861567
   1.31934     -2.861386
   1.32434     -2.861384
   1.32933     -2.861548
   1.33433     -2.861877
   1.33933     -2.862364
   1.34433     -2.863002
   1.34932     -2.863783
   1.35432     -2.864700
   1.35932     -2.865769
   1.36432     -2.866919
   1.36931     -2.868175
   1.37431     -2.869541
   1.37931     -2.870991
   1.38431     -2.872516
   1.38930     -2.874100
   1.39430     -2.875732
   1.39930     -2.877383
   1.40429     -2.879066
   1.40929     -2.880752
   1.41429     -2.882424
   1.41929     -2.884042
   1.42428     -2.885646
   1.42928     -2.887160
   1.43428     -2.888607
   1.43928     -2.889938
   1.44427     -2.891144
   1.44927     -2.892208
   1.45427     -2.893102
   1.45927     -2.893863
   1.46426     -2.894426
   1.46926     -2.894795
   1.47426     -2.895022
   1.47926     -2.895065
   1.48425     -2.894917
   1.48925     -2.894526
   1.49425     -2.893791
   1.49924     -2.892553
   1.50424     -2.890616
   1.50924     -2.887732
   1.51424     -2.883713
   1.51923     -2.878448
   1.52423     -2.871939
   1.52923     -2.864329
   1.53423     -2.855769
   1.53922     -2.846476
   1.54422     -2.836639
   1.54922     -2.826429
   1.55422     -2.815965
   1.55921     -2.805382
   1.56421     -2.794773
   1.56921     -2.784201
   1.57421     -2.773739
   1.57920     -2.763445
   1.58420     -2.753365
   1.58920     -2.743544
   1.59419     -2.734019
   1.59919     -2.724821
   1.60419     -2.715977
   1.60919     -2.707521
   1.61418     -2.699471
   1.61918     -2.691855
   1.62418     -2.684690
   1.62918     -2.677998
   1.63417     -2.671800
   1.63917     -2.666122
   1.64417     -2.660976
   1.64917     -2.656395
   1.65416     -2.652381
   1.65916     -2.648946
   1.66416     -2.646071
   1.66916     -2.643721
   1.67415     -2.641837
   1.67915     -2.640356
   1.68415     -2.639220
   1.68914     -2.638385
   1.68914     -2.638385
   1.69780     -2.640374
   1.70646     -2.644695
   1.71511     -2.650890
   1.72377     -2.658484
   1.73242     -2.667178
   1.74108     -2.676814
   1.74973     -2.687321
   1.75839     -2.698639
   1.76705     -2.710731
   1.77570     -2.723557
   1.78436     -2.737056
   1.79301     -2.751171
   1.80167     -2.765815
   1.81032     -2.780885
   1.81898     -2.796227
   1.82764     -2.811648
   1.83629     -2.826900
   1.84495     -2.841675
   1.85360     -2.855591
   1.86226     -2.868324
   1.87091     -2.879780
   1.87957     -2.890190
   1.88823     -2.900189
   1.89688     -2.910386
   1.90554     -2.921108
   1.91419     -2.932170
   1.92285     -2.942857
   1.93150     -2.951605
   1.94016     -2.956780
   1.94882     -2.958566
   1.95747     -2.958377
   1.96613     -2.957246
   1.97478     -2.955686
   1.98344     -2.953979
   1.99209     -2.952249
   2.00075     -2.950568
   2.00941     -2.948963
   2.01806     -2.947469
   2.02672     -2.946084
   2.03537     -2.944820
   2.04403     -2.943699
   2.05268     -2.942793
   2.06134     -2.942197
   2.06999     -2.942080
   2.07865     -2.942658
   2.08731     -2.944181
   2.09596     -2.946944
   2.10462     -2.951093
   2.11327     -2.956565
   2.12193     -2.963097
   2.13058     -2.970236
   2.13924     -2.977582
   2.14790     -2.984711
   2.15655     -2.991301
   2.16521     -2.997142
   2.17386     -3.002105
   2.18252     -3.006136
   2.19117     -3.009230
   2.19983     -3.011437
   2.20849     -3.012795
   2.21714     -3.013387
   2.22580     -3.013289
   2.23445     -3.012599
   2.24311     -3.011381
   2.25176     -3.009716
   2.26042     -3.007675
   2.26908     -3.005318
   2.27773     -3.002705
   2.28639     -2.999885
   2.29504     -2.996891
   2.30370     -2.993774
   2.31235     -2.990563
   2.32101     -2.987303
   2.32967     -2.983986
   2.33832     -2.980678
   2.34698     -2.977345
   2.35563     -2.974046
   2.36429     -2.970783
   2.37294     -2.967567
   2.38160     -2.964414
   2.39026     -2.961322
   2.39891     -2.958295
   2.40757     -2.955353
   2.41622     -2.952506
   2.42488     -2.949749
   2.43353     -2.947080
   2.44219     -2.944527
   2.45085     -2.942074
   2.45950     -2.939723
   2.46816     -2.937490
   2.47681     -2.935377
   2.48547     -2.933387
   2.49412     -2.931511
   2.50278     -2.929758
   2.51143     -2.928140
   2.52009     -2.926651
   2.52875     -2.925301
   2.53740     -2.924101
   2.54606     -2.923035
 
 
# Band-Index   34
   2.54606     -2.923031
   2.53740     -2.922113
   2.52875     -2.921332
   2.52009     -2.920719
   2.51143     -2.920272
   2.50278     -2.919992
   2.49412     -2.919889
   2.48547     -2.919961
   2.47681     -2.920205
   2.46816     -2.920638
   2.45950     -2.921267
   2.45085     -2.922093
   2.44219     -2.923108
   2.43353     -2.924302
   2.42488     -2.925714
   2.41622     -2.927303
   2.40757     -2.929079
   2.39891     -2.931036
   2.39026     -2.933167
   2.38160     -2.935443
   2.37294     -2.937855
   2.36429     -2.940392
   2.35563     -2.943028
   2.34698     -2.945736
   2.33832     -2.948499
   2.32967     -2.951242
   2.32101     -2.953977
   2.31235     -2.956620
   2.30370     -2.959148
   2.29504     -2.961493
   2.28639     -2.963603
   2.27773     -2.965399
   2.26908     -2.966819
   2.26042     -2.967785
   2.25176     -2.968208
   2.24311     -2.968000
   2.23445     -2.967067
   2.22580     -2.965308
   2.21714     -2.962649
   2.20849     -2.959001
   2.19983     -2.954318
   2.19117     -2.948578
   2.18252     -2.941823
   2.17386     -2.934132
   2.16521     -2.925666
   2.15655     -2.916658
   2.14790     -2.907423
   2.13924     -2.898344
   2.13058     -2.889855
   2.12193     -2.882341
   2.11327     -2.875972
   2.10462     -2.870791
   2.09596     -2.866984
   2.08731     -2.865020
   2.07865     -2.864965
   2.06999     -2.866262
   2.06134     -2.868345
   2.05268     -2.870779
   2.04403     -2.873241
   2.03537     -2.875503
   2.02672     -2.877364
   2.01806     -2.878678
   2.00941     -2.879333
   2.00075     -2.879252
   1.99209     -2.878374
   1.98344     -2.876710
   1.97478     -2.874290
   1.96613     -2.871204
   1.95747     -2.867576
   1.94882     -2.863580
   1.94016     -2.859450
   1.93150     -2.855410
   1.92285     -2.851584
   1.91419     -2.847879
   1.90554     -2.844007
   1.89688     -2.839410
   1.88823     -2.833687
   1.87957     -2.826581
   1.87091     -2.818141
   1.86226     -2.808567
   1.85360     -2.798189
   1.84495     -2.787266
   1.83629     -2.776010
   1.82764     -2.764610
   1.81898     -2.753188
   1.81032     -2.741851
   1.80167     -2.730695
   1.79301     -2.719811
   1.78436     -2.709273
   1.77570     -2.699158
   1.76705     -2.689533
   1.75839     -2.680474
   1.74973     -2.672044
   1.74108     -2.664300
   1.73242     -2.657309
   1.72377     -2.651128
   1.71511     -2.645851
   1.70646     -2.641651
   1.69780     -2.638926
   1.68914     -2.638383
   1.68914     -2.638383
   1.68415     -2.637822
   1.67915     -2.637529
   1.67415     -2.637518
   1.66916     -2.637825
   1.66416     -2.638495
   1.65916     -2.639579
   1.65416     -2.641110
   1.64917     -2.643121
   1.64417     -2.645614
   1.63917     -2.648611
   1.63417     -2.652105
   1.62918     -2.656114
   1.62418     -2.660626
